,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1057,600721,百花村,-0.04,-30.8,3.61,-1.03,0.27,-1003.65,-30.68,,04-28
1058,002699,美盛文化,0.04,33.33,,0.62,,398.76,37.36,,04-28
1059,002717,岭南园林,0.29,26.09,,4.47,,2269.72,29.61,,04-28
1060,002410,广联达,0.13,-15.33,,2.72,,6810.14,11.16,,04-28
1061,002495,佳隆股份,0.04,-19.49,,0.99,,1061.44,-19.76,,04-28
1062,000017,深中华A,0.0,-101.24,,4.93,,35.44,-101.33,,04-28
1063,002190,成飞集成,-0.02,-163.64,,-0.45,,-724.0,-164.12,,04-28
1064,002576,通达动力,,,,0.07,,63.76,9575.73,,04-28
1065,002640,跨境通,0.03,-40.0,,0.56,,392.43,-45.93,,04-28
1066,002078,太阳纸业,0.09,80.0,,2.1,,10810.99,106.06,,04-28
1067,002399,海普瑞,0.09,-47.06,,0.88,,7098.51,-48.97,,04-28
1068,002723,金莱特,0.08,25.41,,1.32,,722.39,53.23,,04-28
1069,002468,申通快递,-0.02,-525.0,,-0.64,,-460.71,-558.92,,04-28
1070,002163,中航三鑫,-0.03,-40.0,,-2.3,,-2152.24,-51.03,,04-28
1071,000823,超声电子,0.08,106.86,,1.89,,3716.57,106.92,,04-28
1072,002276,万马股份,0.03,2.01,,0.94,,2386.49,3.36,,04-28
1073,002597,金禾实业,0.13,-18.75,,1.96,,3568.28,1.95,,04-28
1074,000983,西山煤电,0.08,-56.36,,1.25,,23680.76,-56.33,,04-28
1075,002645,华宏科技,0.04,-38.66,,0.66,,452.25,-38.53,,04-28
1076,000668,荣丰控股,-0.08,-900.0,,-1.86,,-1234.09,-1122.2,,04-28
1077,000727,华东科技,-0.02,-77.1,,-1.75,,-606.16,-77.14,,04-28
1078,600521,华海药业,0.07,-63.16,,1.73,0.03,5245.62,-48.28,,04-28
1079,002168,深圳惠程,0.0,-28.13,,0.31,,351.05,-27.04,,04-28
1080,002305,南国置业,0.06,200.0,,2.37,,6244.67,211.53,,04-28
1081,002642,荣之联,0.03,-50.07,,0.8,,1264.92,-9.46,,04-28
1082,600767,*ST运盛,-0.03,6.9,,-3.19,,-1070.14,7.9,,04-28
1083,002390,信邦制药,0.04,0.0,,0.59,,613.37,-13.65,,04-28
1084,002406,远东传动,0.13,8.33,,1.66,,3518.63,5.64,,04-28
1085,600072,中船科技,-0.05,-8.93,,-2.17,,-2442.77,-8.47,,04-28
1086,600481,双良节能,0.08,62.16,,2.46,,6216.19,62.29,,04-28
1087,002470,金正大,0.36,28.57,,5.91,,24886.85,25.01,,04-28
1088,002181,粤传媒,0.03,-60.52,,0.57,,2196.38,-60.46,,04-28
1089,000858,五粮液,0.69,-27.75,,7.0,,261914.04,-27.79,,04-28
1090,600575,皖江物流,0.03,-50.0,2.0,1.31,0.11,7054.51,0.71,,04-28
1091,601339,百隆东方,0.14,7.69,,1.67,,10461.24,6.06,,04-28
1092,002631,德尔未来,0.07,-30.0,,1.68,,2206.32,43.08,,04-28
1093,002326,永太科技,0.05,16.28,,1.2,,1232.27,18.55,,04-28
1094,002021,中捷资源,0.03,50.0,,1.75,,1691.51,26.06,,04-28
1095,000600,建投能源,0.4,967.57,,9.51,,48827.98,1353.84,,04-28
1096,002395,双象股份,-0.01,-120.32,,-0.2,,-159.56,-140.7,,04-28
1097,000717,韶钢松山,-0.13,-727.54,,-7.5,,-31437.94,-1009.92,,04-28
1098,002459,天业通联,-0.1,-47.37,,-4.74,,-2319.3,-45.15,,04-28
1099,603725,天安新材,,,,,,235.58,43.09,,04-28
1100,002154,报喜鸟,0.09,0.0,,2.04,,5411.01,5.58,,04-28
1101,002170,芭田股份,0.07,-14.94,,4.19,,6159.21,52.95,,04-28
1102,000011,深物业A,0.05,-88.28,,1.53,,2772.54,-88.27,,04-28
1103,002218,拓日新能,0.01,21.05,,0.31,,450.23,21.08,,04-28
1104,002636,金安国纪,0.04,0.0,,0.77,,1023.09,0.65,,04-28
1105,600705,中航资本,0.19,72.73,,5.52,,28420.07,66.15,,04-28
1106,002652,扬子新材,0.05,-37.5,,1.41,,804.26,-8.4,,04-28
1107,002384,东山精密,0.02,-33.33,,0.46,,622.27,-38.81,,04-28
1108,002400,省广股份,0.16,-27.27,,3.97,,6195.29,47.56,,04-28
1109,002416,爱施德,0.05,-50.0,,1.1,,5101.12,-47.58,,04-28
1110,000018,神州长城,-0.01,-50.0,,-0.91,,-114.47,-57.01,,04-28
1111,000036,华联控股,0.0,-22.22,,0.04,,76.59,-25.3,,04-28
1112,000839,中信国安,0.03,8.95,,0.75,,4394.84,8.87,,04-28
1113,600976,健民集团,0.18,12.5,,2.98,,2766.34,9.7,,04-28
1114,600210,紫江企业,0.03,-18.18,2.59,1.05,0.0,3848.08,-19.06,,04-28
1115,000898,鞍钢股份,0.04,-46.67,,0.61,,28600.0,-47.04,,04-28
1116,002239,奥特佳,0.01,-93.33,,0.27,,164.62,-94.65,,04-28
1117,600619,海立股份,0.05,0.0,,1.45,,3463.89,9.42,,04-28
1118,002336,人人乐,0.06,3.09,,0.73,,2402.88,3.07,,04-28
1119,002352,顺丰控股,0.09,-35.71,,0.99,,711.27,-32.87,,04-28
1120,002052,同洲电子,-0.06,-600.0,,-3.54,,-4395.77,-1193.91,,04-28
1121,002373,千方科技,-0.06,-88.46,,-1.69,,-772.26,-78.53,,04-28
1122,600383,金地集团,0.01,-75.0,,0.17,-0.77,4934.38,-73.65,,04-28
1123,002712,思美传媒,0.03,16.92,,0.37,,259.73,36.9,,04-28
1124,000710,贝瑞基因,-0.01,-3.88,,-1.31,,-149.93,-3.3,,04-28
1125,000728,国元证券,0.19,216.67,,2.34,,36705.68,204.61,,04-28
1126,002453,天马精化,0.05,-16.67,,1.1,,1289.05,-7.62,,04-28
1127,000023,深天地A,-0.02,-75.0,,-0.81,,-283.28,-73.69,,04-28
1128,002196,方正电机,0.01,-78.2,,0.26,,162.91,-70.42,,04-28
1129,000922,*ST佳电,0.07,22.81,,2.6,,3904.7,29.67,,04-28
1130,600251,冠农股份,0.28,25.32,4.11,7.09,0.55,10196.56,25.33,,04-28
1131,002309,中利集团,-0.2,53.85,,-4.3,,-11224.61,80.68,,04-28
1132,000555,神州信息,0.08,-426.25,,1.76,,3377.18,-1658.99,,04-28
1133,002699,美盛文化,0.04,33.33,,0.62,,398.76,37.36,,04-28
1134,002717,岭南园林,0.29,26.09,,4.47,,2269.72,29.61,,04-28
1135,002410,广联达,0.13,-15.33,,2.72,,6810.14,11.16,,04-28
1136,002153,石基信息,0.17,13.33,,3.21,,5239.72,13.67,,04-28
1137,002490,*ST墨龙,0.01,-50.0,,0.17,,444.67,-74.93,,04-28
1138,002201,九鼎新材,0.01,0.0,,0.28,,117.78,-44.58,,04-28
1139,002555,三七互娱,0.0,-60.0,,0.07,,53.73,-26.84,,04-28
1140,002249,大洋电机,0.07,40.0,,1.87,,4914.9,38.84,,04-28
1141,002571,*ST德力,0.02,-76.62,,0.97,,1531.0,-46.04,,04-28
1142,600277,亿利洁能,0.03,210.19,,0.79,,7001.93,324.31,,04-28
1143,000993,闽东电力,0.01,-35.64,,0.28,,450.71,-35.84,,04-28
1144,000586,汇源通信,-0.01,-111.63,,-0.44,,-90.0,-110.81,,04-28
1145,600721,百花村,-0.04,-30.8,3.61,-1.03,0.27,-1003.65,-30.68,,04-28
1146,002078,太阳纸业,0.09,80.0,,2.1,,10810.99,106.06,,04-28
1147,002399,海普瑞,0.09,-47.06,,0.88,,7098.51,-48.97,,04-28
1148,002723,金莱特,0.08,25.41,,1.32,,722.39,53.23,,04-28
1149,002495,佳隆股份,0.04,-19.49,,0.99,,1061.44,-19.76,,04-28
1150,000017,深中华A,0.0,-101.24,,4.93,,35.44,-101.33,,04-28
1151,002190,成飞集成,-0.02,-163.64,,-0.45,,-724.0,-164.12,,04-28
1152,002576,通达动力,,,,0.07,,63.76,9575.73,,04-28
1153,002640,跨境通,0.03,-40.0,,0.56,,392.43,-45.93,,04-28
1154,000668,荣丰控股,-0.08,-900.0,,-1.86,,-1234.09,-1122.2,,04-28
1155,000727,华东科技,-0.02,-77.1,,-1.75,,-606.16,-77.14,,04-28
1156,002468,申通快递,-0.02,-525.0,,-0.64,,-460.71,-558.92,,04-28
1157,002163,中航三鑫,-0.03,-40.0,,-2.3,,-2152.24,-51.03,,04-28
1158,000823,超声电子,0.08,106.86,,1.89,,3716.57,106.92,,04-28
1159,002276,万马股份,0.03,2.01,,0.94,,2386.49,3.36,,04-28
1160,002597,金禾实业,0.13,-18.75,,1.96,,3568.28,1.95,,04-28
1161,000983,西山煤电,0.08,-56.36,,1.25,,23680.76,-56.33,,04-28
1162,002645,华宏科技,0.04,-38.66,,0.66,,452.25,-38.53,,04-28
1163,002377,国创高新,-0.04,62.96,,-1.26,,-947.12,66.59,,04-28
1164,002716,金贵银业,0.24,-7.69,,3.27,,5093.1,9.96,,04-28
1165,002409,雅克科技,0.11,-11.82,,1.42,,1785.98,-11.85,,04-28
1166,002457,青龙管业,0.0,-130.0,,0.04,,84.26,-143.61,,04-28
1167,600521,华海药业,0.07,-63.16,,1.73,0.03,5245.62,-48.28,,04-28
1168,002168,深圳惠程,0.0,-28.13,,0.31,,351.05,-27.04,,04-28
1169,002521,齐峰新材,0.13,44.44,,2.36,,5448.51,45.48,,04-28
1170,000861,海印股份,0.11,-8.33,,2.88,,5404.4,-6.78,,04-28
1171,002216,三全食品,0.07,-74.07,,1.59,,2880.83,-47.12,,04-28
1172,002248,*ST东数,-0.09,12.5,,-2.94,,-2472.76,24.73,,04-28
1173,002265,西仪股份,0.0,35.0,,0.16,,79.32,39.35,,04-28
1174,600276,恒瑞医药,0.26,-4.7,,5.96,,39034.97,15.95,,04-28
1175,002618,丹邦科技,0.04,-22.93,,0.43,,644.74,-12.01,,04-28
1176,002634,棒杰股份,0.09,-10.0,,1.83,,909.79,-7.06,,04-28
1177,600352,浙江龙盛,0.46,193.75,6.48,7.36,0.16,70231.87,204.8,,04-28
1178,002687,乔治白,0.05,-58.33,,1.01,,977.28,-15.1,,04-28
1179,002703,浙江世宝,0.05,-2.0,,1.83,,1371.91,2.96,,04-28
1180,002722,金轮股份,0.04,-50.0,,0.96,,454.35,-47.08,,04-28
1181,600882,广泽股份,0.21,16.67,,5.72,,8528.08,16.48,,04-28
1182,300378,鼎捷软件,-0.12,-40.0,9.57,-1.57,-0.65,-1391.52,-24.16,,04-28
1183,600566,济川药业,0.16,16200.0,,7.71,,12561.3,67531.01,,04-28
1184,300119,瑞普生物,0.1,-37.5,8.46,1.14,-0.0,1851.05,-38.57,,04-28
1185,000932,*ST华菱,-0.04,-64.89,,-1.29,,-12936.42,-64.9,,04-28
1186,600637,东方明珠,0.16,24.58,,4.8,,18286.79,24.59,,04-28
1187,300629,新劲刚,,,,,,66.39,-72.28,,04-28
1188,002623,亚玛顿,0.1,100.0,,0.77,,1598.98,85.99,,04-28
1189,002045,国光电器,0.02,-33.33,,0.55,,680.91,-46.22,,04-28
1190,002692,睿康股份,0.06,-53.85,,1.48,,1818.49,-16.93,,04-28
1191,600497,驰宏锌锗,0.02,-48.19,4.41,0.42,0.13,3106.33,-34.04,,04-28
1192,002146,荣盛发展,0.2,25.0,,3.36,,37496.27,25.62,,04-28
1193,002467,二六三,0.15,0.0,,2.74,,3692.98,5.19,,04-28
1194,600959,江苏有线,,,,,,20983.07,12.11,,04-28
1195,000155,*ST川化,-0.25,47.06,,-17.7,,-11938.09,46.38,,04-28
1196,000901,航天科技,0.03,-3.23,,0.88,,741.39,-4.83,,04-28
1197,601028,玉龙股份,0.08,0.0,,1.31,,2671.61,5.62,,04-28
1198,000429,粤高速A,0.08,300.0,,2.21,,9429.24,322.49,,04-28
1199,002275,桂林三金,0.12,-1.23,,3.18,,7109.46,-1.24,,04-28
1200,000965,天保基建,0.03,-40.0,,0.86,,2261.28,-40.34,,04-28
1201,000616,海航投资,0.01,-85.71,,0.4,,1708.24,-80.81,,04-28
1202,600769,祥龙电业,0.0,-100.87,,1.28,,45.13,-100.87,,04-28
1203,002715,登云股份,0.08,-27.27,,2.01,,747.87,0.17,,04-28
1204,002424,贵州百灵,0.16,14.29,,3.53,,7636.58,13.22,,04-28
1205,002151,北斗星通,-0.05,-0.0,,-1.11,,-1122.94,22.34,,04-28
1206,002472,双环传动,0.09,12.5,,1.69,,2483.08,13.76,,04-28
1207,000908,景峰医药,-0.03,-37.5,,,,-707.27,-37.13,,04-28
1208,002569,步森股份,0.03,-62.5,,0.67,,408.97,-47.15,,04-28
1209,000416,民生控股,-0.01,-128.08,,-0.66,,-520.65,-128.07,,04-28
1210,300498,温氏股份,,,,,,-120119.64,-244.85,,04-28
1211,002280,联络互动,-0.04,-20.0,,-1.07,,-430.43,-11.32,,04-28
1212,002617,露笑科技,-0.03,-142.86,,-0.51,,-554.85,-163.08,,04-28
1213,002665,首航节能,-0.02,-300.0,,-0.34,,-605.73,-548.9,,04-28
1214,000603,盛达矿业,0.06,-40.0,,5.86,,2794.02,-43.5,,04-28
1215,601939,建设银行,0.26,8.33,4.59,5.97,,6578000.0,10.41,,04-28
1216,603225,新凤鸣,,,,,,2583.5,5796.71,,04-28
1217,600439,瑞贝卡,0.04,-9.86,,1.6,,3624.3,-9.74,,04-28
1218,002124,天邦股份,0.02,-125.0,,0.87,,409.71,-125.04,,04-28
1219,600827,百联股份,0.24,9.09,,3.21,,41679.86,9.7,,04-28
1220,000768,中航飞机,-0.06,402.65,,-1.31,,-15062.08,403.06,,04-28
1221,600188,兖州煤业,0.05,-44.93,,0.67,,26483.0,-44.9,,04-28
1222,000869,张裕A,0.67,-19.28,,6.64,,45752.27,-19.82,,04-28
1223,600582,天地科技,0.1,9.89,,2.16,-0.23,12169.54,10.41,,04-28
1224,000931,中关村,-0.04,149.34,,-4.64,,-2558.87,150.11,,04-28
1225,002285,世联行,0.11,37.5,,2.58,,4459.21,77.68,,04-28
1226,600745,闻泰科技,0.01,-50.0,2.62,0.41,-1.74,349.21,-55.72,,04-26
1227,002370,亚太药业,0.06,-400.0,,1.97,,1413.64,-415.07,,04-26
1228,603123,翠微股份,0.12,-36.84,,2.14,,3658.4,-36.21,,04-26
1229,002434,万里扬,0.15,36.36,,2.52,,5179.87,43.07,,04-26
1230,002129,中环股份,0.04,229.82,,0.94,,3306.32,228.81,,04-26
1231,300010,立思辰,0.02,10.0,3.17,0.69,-0.14,606.34,10.58,,04-26
1232,002145,中核钛白,-0.03,78.95,,-1.2,,-1380.11,84.08,,04-26
1233,600853,龙建股份,-0.02,13.14,,-1.36,,-1063.99,12.96,,04-26
1234,600886,国投电力,0.12,-6.33,,4.46,,84265.78,79.02,,04-26
1235,002498,汉缆股份,0.03,-25.0,,0.65,,2697.61,-6.61,,04-26
1236,300058,蓝色光标,0.26,85.71,8.64,3.11,0.57,12223.42,127.18,,04-26
1237,000821,京山轻机,-0.01,-350.0,,-0.33,,-356.85,-343.21,,04-26
1238,002531,天顺风能,0.09,-55.0,,1.96,,3737.71,-10.01,,04-26
1239,600193,创兴资源,-0.01,-123.4,,-0.63,,-447.53,-129.24,,04-26
1240,600587,新华医疗,0.22,-29.03,,3.53,,8670.38,61.19,,04-26
1241,600248,延长化建,0.09,31.62,,3.11,,3921.18,31.74,,04-26
1242,300139,晓程科技,0.18,12.5,10.88,1.63,0.01,1922.43,9.35,,04-26
1243,002274,华昌化工,-0.03,-59.68,,-0.45,,-841.13,-48.42,,04-26
1244,000514,渝开发,0.06,175.23,,1.83,,4971.03,202.19,,04-26
1245,600268,国电南自,-0.19,137.58,3.51,-5.29,,-12091.57,137.76,,04-26
1246,600679,上海凤凰,-0.02,5.63,,-1.34,,-794.8,5.65,,04-26
1247,600305,恒顺醋业,0.06,30.95,,2.5,,1384.79,157.06,,04-26
1248,300188,美亚柏科,-0.0,-92.29,3.73,-0.07,-0.4,-59.13,-84.56,,04-26
1249,002017,东信和平,0.04,-8.83,,1.18,,848.85,-7.24,,04-26
1250,002338,奥普光电,0.11,10.0,,1.85,,1272.01,3.24,,04-26
1251,002354,天神娱乐,,,,,,-2.33,8.14,,04-26
1252,000615,京汉股份,0.0,-106.67,,0.06,,33.56,-104.8,,04-26
1253,002375,亚厦股份,0.31,47.62,,4.49,,19868.36,45.62,,04-26
1254,000671,阳光城,0.13,62.5,,4.15,,13873.26,218.46,,04-26
1255,002086,东方海洋,0.01,-82.41,,0.09,,125.52,-82.22,,04-26
1256,000691,ST亚太,0.0,-75.86,,0.21,,23.14,-75.06,,04-26
1257,600804,鹏博士,0.12,20.0,,3.9,,17168.84,30.56,,04-26
1258,002118,紫鑫药业,0.01,-75.0,,0.25,,494.92,-73.32,,04-26
1259,600501,航天晨光,0.03,0.0,,0.85,,1007.41,1.48,,04-26
1260,600622,嘉宝集团,0.22,6.4,,4.05,,11100.7,6.32,,04-26
1261,600249,两面针,-0.09,40.3,,-2.4,,-4168.83,40.44,,04-26
1262,600642,申能股份,0.12,12.38,,2.51,,53509.0,10.79,,04-26
1263,601208,东材科技,0.05,25.0,,1.56,,3295.63,28.07,,04-26
1264,600269,赣粤高速,0.09,28.57,,1.8,,20730.64,24.34,,04-26
1265,002628,成都路桥,0.02,-86.67,,0.46,,1176.6,-76.94,,04-26
1266,002002,鸿达兴业,0.1,7707.69,,2.46,,6163.7,28863.24,,04-26
1267,600696,*ST匹凸,0.0,-98.65,,0.03,,16.86,-98.65,,04-26
1268,002644,佛慈制药,0.06,9.16,,0.77,,540.2,9.2,,04-26
1269,002339,积成电子,-0.01,-116.67,,-0.39,,-482.12,-149.39,,04-26
1270,600343,航天动力,0.02,-22.48,,0.29,,639.09,3.48,,04-26
1271,002387,黑牛食品,0.02,-41.67,,0.47,,646.83,-42.81,,04-26
1272,002709,天赐材料,0.09,,,1.9,,1054.03,-20.18,,04-26
1273,600781,辅仁药业,0.04,29.29,,2.27,,642.25,29.32,,04-26
1274,300274,阳光电源,0.13,550.0,6.41,2.0,-0.27,4146.73,692.6,,04-26
1275,300290,荣科科技,0.04,-44.7,2.88,1.28,-0.26,496.06,10.46,,04-26
1276,600805,悦达投资,0.29,-13.03,,4.57,,24434.81,4.28,,04-26
1277,002119,康强电子,,,,-0.13,,-94.08,-150.86,,04-26
1278,000732,泰禾集团,0.17,6.5,,5.38,,17499.3,6.52,,04-26
1279,600859,王府井,0.48,0.42,,3.5,,22296.71,0.45,,04-26
1280,600126,杭钢股份,-0.02,-166.67,,-0.5,,-1592.79,-158.03,,04-26
1281,002488,金固股份,0.05,-28.57,,1.03,,952.43,-19.89,,04-26
1282,600146,商赢环球,-0.02,-23.08,,-3.35,,-465.44,-11.04,,04-26
1283,002183,怡亚通,0.08,33.33,,2.77,,7508.63,47.81,,04-26
1284,002199,东晶电子,-0.11,-998.35,,-3.62,,-2058.92,-1002.06,,04-26
1285,002537,海联金汇,0.11,10.0,,1.19,,1679.05,7.95,,04-26
1286,601006,大秦铁路,0.24,4.35,,4.47,,352673.09,3.42,,04-26
1287,300161,华中数控,-0.03,50.0,7.88,-0.32,0.01,-274.42,5.91,,04-26
1288,000540,中天金融,0.24,6.89,,8.76,,31157.25,7.63,,04-26
1289,000989,九芝堂,0.14,16.67,,2.68,,4192.54,12.79,,04-26
1290,600685,中船防务,-0.15,-284.38,5.18,-1.41,-0.15,-11393.07,-310.51,,04-26
1291,002633,申科股份,-0.02,-60.0,,-0.69,,-370.23,-45.4,,04-26
1292,002007,华兰生物,0.3,32.07,,5.51,,17439.84,33.14,,04-26
1293,000584,哈工智能,0.13,-57.25,,2.49,,5190.8,-57.26,,04-26
1294,300210,森远股份,0.18,5.88,5.83,3.11,-0.42,2401.7,3.58,,04-26
1295,002344,海宁皮城,0.24,-30.29,,6.92,,27304.74,38.03,,04-26
1296,002039,黔源电力,-0.36,-2379.87,,-4.68,,-7379.97,-2385.82,,04-26
1297,600387,海越股份,0.04,-63.64,3.09,1.33,-0.39,1527.09,-62.63,,04-26
1298,002092,中泰化学,0.07,7.81,,1.13,,9622.71,31.06,,04-26
1299,600468,百利电气,0.01,-24.3,,0.61,,367.55,-24.59,,04-26
1300,002445,中南文化,0.06,20.0,,1.57,,1543.54,25.19,,04-26
1301,600489,中金黄金,0.04,-69.23,,1.3,,13042.52,-66.15,,04-26
1302,300327,中颖电子,0.03,23.85,4.12,0.78,-0.0,453.37,36.36,,04-26
1303,600846,同济科技,0.05,66.67,,1.97,,3045.44,46.25,,04-26
1304,300021,大禹节水,0.01,-50.0,1.72,0.63,-0.26,300.54,-34.45,,04-26
1305,600508,上海能源,0.04,-80.95,11.08,0.4,0.3,3228.82,-78.68,,04-26
1306,002156,通富微电,0.03,371.43,,0.94,,2128.66,342.68,,04-26
1307,600131,岷江水电,0.04,-22.0,,2.97,,1961.15,-21.78,,04-26
1308,000795,英洛华,-0.07,-650.0,,-8.92,,-1824.83,-664.68,,04-26
1309,600881,亚泰集团,0.03,0.0,4.28,0.62,-0.26,5019.83,-15.67,,04-26
1310,000815,美利云,-0.13,225.0,,-9.93,,-4218.0,213.98,,04-26
1311,600546,山煤国际,0.03,-88.46,,0.66,,5296.42,-79.64,,04-26
1312,000836,鑫茂科技,-0.14,-156.14,,-5.4,,-3994.51,-156.14,,04-26
1313,002542,中化岩土,0.09,28.57,,2.04,,1749.97,17.01,,04-26
1314,600207,安彩高科,-0.03,-72.14,,-2.0,,-2063.06,-56.46,,04-26
1315,000893,东凌国际,-0.74,-1950.0,,-20.5,,-20198.27,-2572.32,,04-26
1316,000401,冀东水泥,-0.32,6.38,,-3.65,,-42651.52,6.31,,04-26
1317,300118,东方日升,0.02,50.74,3.61,0.57,-0.48,1150.09,50.87,,04-26
1318,002574,明牌珠宝,0.38,322.22,,3.1,,9045.4,328.95,,04-26
1319,000421,南京公用,0.1,109.67,,3.61,,3583.5,109.63,,04-26
1320,000821,京山轻机,-0.01,-350.0,,-0.33,,-356.85,-343.21,,04-26
1321,002531,天顺风能,0.09,-55.0,,1.96,,3737.71,-10.01,,04-26
1322,600193,创兴资源,-0.01,-123.4,,-0.63,,-447.53,-129.24,,04-26
1323,600587,新华医疗,0.22,-29.03,,3.53,,8670.38,61.19,,04-26
1324,600248,延长化建,0.09,31.62,,3.11,,3921.18,31.74,,04-26
1325,300139,晓程科技,0.18,12.5,10.88,1.63,0.01,1922.43,9.35,,04-26
1326,002274,华昌化工,-0.03,-59.68,,-0.45,,-841.13,-48.42,,04-26
1327,000514,渝开发,0.06,175.23,,1.83,,4971.03,202.19,,04-26
1328,600268,国电南自,-0.19,137.58,3.51,-5.29,,-12091.57,137.76,,04-26
1329,600679,上海凤凰,-0.02,5.63,,-1.34,,-794.8,5.65,,04-26
1330,600305,恒顺醋业,0.06,30.95,,2.5,,1384.79,157.06,,04-26
1331,300188,美亚柏科,-0.0,-92.29,3.73,-0.07,-0.4,-59.13,-84.56,,04-26
1332,002017,东信和平,0.04,-8.83,,1.18,,848.85,-7.24,,04-26
1333,002338,奥普光电,0.11,10.0,,1.85,,1272.01,3.24,,04-26
1334,002354,天神娱乐,,,,,,-2.33,8.14,,04-26
1335,000615,京汉股份,0.0,-106.67,,0.06,,33.56,-104.8,,04-26
1336,600745,闻泰科技,0.01,-50.0,2.62,0.41,-1.74,349.21,-55.72,,04-26
1337,002370,亚太药业,0.06,-400.0,,1.97,,1413.64,-415.07,,04-26
1338,002375,亚厦股份,0.31,47.62,,4.49,,19868.36,45.62,,04-26
1339,000671,阳光城,0.13,62.5,,4.15,,13873.26,218.46,,04-26
1340,002086,东方海洋,0.01,-82.41,,0.09,,125.52,-82.22,,04-26
1341,000691,ST亚太,0.0,-75.86,,0.21,,23.14,-75.06,,04-26
1342,600804,鹏博士,0.12,20.0,,3.9,,17168.84,30.56,,04-26
1343,002118,紫鑫药业,0.01,-75.0,,0.25,,494.92,-73.32,,04-26
1344,600501,航天晨光,0.03,0.0,,0.85,,1007.41,1.48,,04-26
1345,002166,莱茵生物,0.01,0.0,,0.55,,107.78,-40.31,,04-26
1346,000007,全新好,-0.03,-32.66,,-2.29,,-615.35,-32.49,,04-26
1347,600891,秋林集团,0.06,20.0,,2.49,,2052.12,32.64,,04-26
1348,600163,中闽能源,-0.15,-1.32,,-17.92,,-10818.1,-1.57,,04-26
1349,002246,北化股份,0.05,7042.86,,1.24,,1291.43,9132.95,,04-26
1350,601088,中国神华,0.52,-6.12,14.27,3.73,0.3,1037300.0,-6.25,,04-26
1351,600255,梦舟股份,0.01,-350.0,,0.23,,450.19,-347.8,,04-26
1352,002279,久其软件,-0.09,-15.51,,-2.32,,-1627.64,-15.55,,04-26
1353,002295,精艺股份,-0.06,110.99,,-1.46,,-1221.0,111.47,,04-26
1354,600701,工大高新,-0.02,300.0,1.82,-0.87,-0.15,-788.73,338.56,,04-26
1355,600718,东软集团,0.02,-50.0,,0.52,,2760.1,-45.5,,04-26
1356,002038,双鹭药业,0.37,9.06,,6.37,,16882.63,30.84,,04-26
1357,600756,浪潮软件,0.02,200.0,,0.88,,677.2,192.9,,04-26
1358,002380,科远股份,0.07,16.67,,0.5,,453.56,13.48,,04-26
1359,600016,民生银行,0.45,15.38,7.44,6.2,1.89,1267600.0,15.08,,04-26
1360,002075,沙钢股份,0.0,-20.0,,0.16,,376.18,-19.7,,04-26
1361,600774,汉商集团,0.01,-42.11,,0.35,-0.0,191.16,-41.64,,04-26
1362,600809,山西汾酒,0.4,-54.46,,8.56,,34234.44,-54.46,,04-26
1363,300310,宜通世纪,0.08,0.0,3.7,2.31,-0.06,1487.58,2.92,,04-26
1364,002123,梦网集团,0.0,100.0,,0.09,,192.63,91.45,,04-26
1365,600826,兰生股份,0.02,4.76,,0.43,,918.29,6.03,,04-26
1366,600096,云天化,-0.43,33.69,,-6.17,,-48692.71,117.63,,04-26
1367,000793,华闻传媒,0.17,424.84,,6.81,,31198.54,611.75,,04-26
1368,600545,新疆城建,-0.05,-0.0,,-1.6,,-3279.18,-9.31,,04-26
1369,300376,易事特,0.36,9.09,10.92,3.47,-1.78,3121.67,21.71,,04-26
1370,600970,中材国际,0.19,-13.64,,4.77,,20862.48,-11.82,,04-26
1371,300085,银之杰,0.01,-32.4,4.31,0.28,-0.12,146.26,-31.97,,04-26
1372,600581,八一钢铁,-0.24,-442.86,,-5.22,,-18560.29,-424.77,,04-26
1373,600598,北大荒,0.46,420.22,,15.53,,82232.0,422.41,,04-26
1374,600223,鲁商置业,0.03,57.89,,1.47,,2709.34,46.3,,04-26
1375,600615,丰华股份,0.02,-2000.0,2.57,0.74,,354.87,-1628.18,,04-26
1376,002300,太阳电缆,0.04,-21.5,,1.09,,1265.6,-21.58,,04-26
1377,000545,金浦钛业,0.03,,,1.07,,813.61,1326.16,,04-26
1378,000996,中国中期,0.01,-36.81,,0.37,,210.34,-36.52,,04-26
1379,002011,盾安环境,0.06,-17.07,,1.52,,5159.55,-16.59,,04-26
1380,002205,国统股份,-0.03,-60.34,,-0.43,,-403.47,-60.32,,04-26
1381,002527,新时达,0.04,-26.61,,0.99,,1520.33,24.42,,04-26
1382,600208,新湖中宝,0.01,-22.22,,0.36,,4682.92,-13.73,,04-26
1383,300135,宝利国际,0.01,-50.0,2.2,0.55,0.12,619.29,4.14,,04-26
1384,002591,恒大高新,0.03,-50.0,,0.59,,447.99,-27.29,,04-26
1385,600281,太化股份,-0.03,-49.15,,-2.55,,-1708.84,-43.82,,04-26
1386,000977,浪潮信息,0.24,2275.0,,4.29,,5303.58,2353.51,,04-26
1387,002302,西部建设,-0.26,52.94,,-3.91,,-13195.15,113.76,,04-26
1388,600300,维维股份,0.03,50.0,,1.72,,4241.78,4.57,,04-26
1389,601628,中国人寿,0.26,-27.78,7.94,3.25,1.78,722800.0,-28.27,,04-26
