,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2304,000635,英力特,0.09,-63.27,,1.0,,2789.43,-62.43,,08-18
2305,002385,大北农,0.08,-52.94,,3.44,,20621.27,-27.64,,08-18
2306,002080,中材科技,0.46,416.03,,7.02,,18411.85,415.79,,08-18
2307,002481,双塔食品,0.21,49.36,,4.23,,10801.7,77.8,10转15,08-18
2308,600261,阳光照明,0.12,-13.84,,6.48,,17844.93,32.35,,08-18
2309,000062,深圳华强,0.25,-52.53,,6.81,,16656.47,-52.51,,08-18
2310,000408,藏格控股,-0.02,-210.67,,-3.14,,-418.92,-210.57,,08-18
2311,600356,恒丰纸业,0.11,10.0,,1.73,,2966.71,13.64,,08-18
2312,300391,康跃科技,0.05,-83.77,2.19,2.27,-0.06,837.56,-46.54,,08-18
2313,000420,吉林化纤,0.01,-97.5,,0.56,,551.97,-95.26,,08-17
2314,300455,康拓红外,0.14,0.0,3.89,4.18,-0.23,1570.42,7.59,,08-17
2315,300471,厚普股份,1.18,14.17,18.65,11.15,-2.39,6632.92,14.16,,08-17
2316,002191,劲嘉股份,0.3,-40.0,,10.77,,39316.85,22.25,,08-17
2317,600298,安琪酵母,0.43,62.21,,4.87,,14020.32,62.41,,08-17
2318,002723,金莱特,0.29,7.94,,4.21,,2665.08,12.62,,08-17
2319,002757,南兴装备,0.4,5.91,,8.2,,3428.37,11.8,,08-17
2320,600251,冠农股份,0.15,-67.56,,6.16,,11408.82,-29.7,,08-17
2321,000631,顺发恒业,0.15,-25.0,,5.97,,21507.11,1.88,,08-17
2322,002756,永兴特钢,0.77,-24.51,,6.44,,12216.34,-20.42,,08-17
2323,603578,三星新材,0.38,52.0,3.23,11.13,,2491.77,53.54,,08-17
2324,002236,大华股份,0.4,-9.09,,8.56,,46380.71,-8.4,,08-17
2325,600758,红阳能源,0.05,-5.66,,2.72,,934.91,-5.6,,08-17
2326,600566,济川药业,0.42,28.88,,14.38,,33120.03,29.82,,08-17
2327,002742,三圣股份,0.4,-29.82,,5.45,,5433.91,31.83,,08-17
2328,000002,万科A,0.44,0.46,7.9,5.41,-0.62,484627.91,0.77,,08-17
2329,600745,闻泰科技,0.01,-78.33,,0.24,,613.23,-69.44,,08-15
2330,002278,神开股份,0.1,-9.09,,3.02,,3639.68,3.44,,08-15
2331,603568,伟明环保,0.37,27.59,,13.68,,15170.87,29.25,,08-15
2332,600551,时代出版,0.46,10.65,,5.98,,23164.6,10.65,,08-15
2333,600230,沧州大化,-0.8,418.34,,-14.55,,-23451.85,475.03,,08-15
2334,000788,北大医药,-0.2,-385.71,,-11.63,,-12197.86,-401.81,,08-15
2335,000564,供销大集,0.08,1.84,,2.12,,3667.56,1.79,,08-15
2336,002347,泰尔股份,0.04,-53.01,,0.67,,806.77,-43.87,,08-15
2337,002475,立讯精密,0.31,0.0,,8.04,,38147.48,60.33,,08-15
2338,002625,光启技术,0.07,-41.67,,4.08,,1981.56,-8.43,,08-15
2339,000665,湖北广电,0.33,28.46,,4.15,,21270.96,109.71,,08-15
2340,600230,沧州大化,-0.8,418.34,,-14.55,,-23451.85,475.03,,08-15
2341,000788,北大医药,-0.2,-385.71,,-11.63,,-12197.86,-401.81,,08-15
2342,600745,闻泰科技,0.01,-78.33,,0.24,,613.23,-69.44,,08-15
2343,002278,神开股份,0.1,-9.09,,3.02,,3639.68,3.44,,08-15
2344,000564,供销大集,0.08,1.84,,2.12,,3667.56,1.79,,08-15
2345,002347,泰尔股份,0.04,-53.01,,0.67,,806.77,-43.87,,08-15
2346,002475,立讯精密,0.31,0.0,,8.04,,38147.48,60.33,,08-15
2347,002625,光启技术,0.07,-41.67,,4.08,,1981.56,-8.43,,08-15
2348,000665,湖北广电,0.33,28.46,,4.15,,21270.96,109.71,,08-15
2349,601069,西部黄金,0.02,-83.92,,0.93,,1377.05,-80.61,,08-15
2350,300002,神州泰岳,0.06,-68.22,2.42,2.34,-0.05,11104.06,-49.51,,08-15
2351,600421,仰帆控股,0.0,-50.0,,9.23,,55.49,-50.64,,08-15
2352,600530,交大昂立,0.22,169.14,,3.35,,6809.51,170.85,,08-15
2353,300249,依米康,-0.05,-266.67,3.77,-1.15,-0.47,-948.71,-321.99,,08-15
2354,002116,中国海诚,0.27,-16.15,,11.66,,11028.39,11.41,,08-15
2355,601991,大唐发电,0.15,3.5,,4.56,,204430.6,3.51,,08-15
2356,002598,山东章鼓,0.09,-26.51,,3.67,,2733.06,-26.52,,08-15
2357,600779,水井坊,0.1,-141.23,,4.08,,5018.79,-141.25,,08-15
2358,600162,香江控股,0.21,15.38,,8.64,,16099.97,15.21,,08-15
2359,600557,康缘药业,0.37,14.91,,7.32,,18991.6,18.42,,08-15
2360,000697,炼石有色,0.04,-7.76,,1.67,,2395.99,1.7,,08-15
2361,600234,ST山水,-0.09,200.0,,-32.62,,-1764.8,164.42,,08-15
2362,000011,深物业A,0.05,-72.2,,1.52,,3116.28,-72.19,,08-15
2363,601616,广电电气,0.02,-30.74,,0.59,,1491.56,-30.8,,08-15
2364,000419,通程控股,0.15,11.72,,4.35,,8287.74,11.66,,08-15
2365,300130,新国都,0.15,-63.41,5.15,3.07,-0.01,3519.94,-24.33,,08-15
2366,600466,蓝光发展,-0.17,-907.87,,-5.34,,-34460.24,-3726.23,,08-15
2367,000663,永安林业,0.01,-132.5,,0.81,,259.68,-130.71,,08-15
2368,603601,再升科技,0.1,-74.42,,5.11,,1475.7,-28.08,,08-15
2369,000877,天山股份,-0.29,1174.78,,-3.65,,-25351.58,1176.82,,08-15
2370,600332,白云山,0.6,14.94,6.3,9.54,0.99,77502.35,15.05,,08-15
2371,000576,广东甘化,-0.06,-494.29,,-2.43,,-2445.02,-493.74,,08-15
2372,000757,浩物股份,0.04,33.33,,3.37,,1812.35,77.35,,08-15
2373,600266,北京城建,0.19,7.01,,1.85,,29193.96,57.11,,08-15
2374,600693,东百集团,0.12,-76.64,,3.08,,4581.81,-73.04,,08-15
2375,300054,鼎龙股份,0.17,18.0,2.78,6.07,0.13,7283.1,16.39,,08-15
2376,600836,界龙实业,0.01,-15.38,,0.84,,349.96,-14.44,,08-15
2377,600499,科达洁能,0.39,1.05,,7.2,,26935.43,3.19,,08-15
2378,600308,华泰股份,0.05,4.17,,0.93,,5866.33,3.71,,08-15
2379,300349,金卡智能,0.33,-16.23,5.06,6.57,-0.12,5880.47,-15.8,,08-15
2380,000088,盐田港,0.08,-30.3,,3.01,,15602.55,-30.25,,08-15
2381,601872,招商轮船,0.12,120.3,,5.39,,55833.69,120.21,,08-15
2382,000953,*ST河化,-0.1,-72.97,,-12.97,,-2918.79,-72.98,,08-15
2383,000524,岭南控股,0.09,85.11,,4.03,,2354.75,85.98,,08-15
2384,002173,创新医疗,-0.08,-300.0,,-3.6,,-1691.16,-315.24,,08-15
2385,600313,农发种业,0.0,-168.57,,0.16,,175.5,-168.54,,08-15
2386,002270,华明装备,0.01,-60.0,,0.39,,229.46,-64.36,,08-15
2387,600470,六国化工,0.11,-195.45,,2.69,,5473.2,-194.66,,08-15
2388,600829,人民同泰,0.18,54.81,,3.5,,10446.9,54.78,,08-15
2389,300215,电科院,-0.03,-157.36,1.77,-1.64,0.13,-2149.44,-157.12,,08-15
2390,603968,醋化股份,0.81,17.39,,10.41,,6573.1,23.49,10转10,08-15
2391,000802,北京文化,0.01,-48.21,,0.36,,336.16,-46.79,,08-15
2392,300005,探路者,0.24,0.54,2.49,9.56,-0.32,12407.16,1.17,,08-15
2393,002210,飞马国际,0.17,-22.73,,11.93,,10036.87,13.05,,08-15
2394,600400,红豆股份,0.05,25.0,,2.0,,2908.51,26.59,,08-15
2395,300430,诚益通,0.57,-8.06,9.68,6.75,-0.17,3039.96,8.08,,08-15
2396,600127,金健米业,-0.13,-2064.71,,-9.93,,-8571.12,-2067.27,,08-15
2397,600257,大湖股份,0.02,-37.07,,0.92,,696.28,-37.05,,08-15
2398,300473,德尔股份,0.86,-22.07,14.49,11.18,0.81,8632.16,3.92,,08-15
2399,600115,东方航空,0.28,25463.64,,12.09,,356400.0,25357.14,,08-15
2400,300130,新国都,0.15,-63.41,5.15,3.07,-0.01,3519.94,-24.33,,08-15
2401,600466,蓝光发展,-0.17,-907.87,,-5.34,,-34460.24,-3726.23,,08-15
2402,000757,浩物股份,0.04,33.33,,3.37,,1812.35,77.35,,08-15
2403,600266,北京城建,0.19,7.01,,1.85,,29193.96,57.11,,08-15
2404,600693,东百集团,0.12,-76.64,,3.08,,4581.81,-73.04,,08-15
2405,300054,鼎龙股份,0.17,18.0,2.78,6.07,0.13,7283.1,16.39,,08-15
2406,000576,广东甘化,-0.06,-494.29,,-2.43,,-2445.02,-493.74,,08-15
2407,300333,兆日科技,0.19,11.76,7.36,2.65,-0.04,2179.47,15.63,10转20,08-14
2408,000721,西安饮食,-0.01,-235.19,,-0.52,,-361.99,-233.75,,08-14
2409,600221,海航控股,0.13,232.07,,5.5,,160246.7,231.92,,08-14
2410,002205,国统股份,0.03,-83.73,,0.42,,404.62,-83.71,,08-14
2411,000100,TCL集团,0.14,-13.86,2.0,6.7,0.38,162139.41,10.02,,08-14
2412,002676,顺威股份,0.14,-33.33,,2.04,,2193.9,-33.68,,08-14
2413,600155,宝硕股份,-0.11,32.53,,-52.94,,-5363.22,56.06,,08-14
2414,600337,美克家居,0.2,42.86,,4.48,,12851.11,37.09,,08-14
2415,002596,海南瑞泽,-0.07,-240.0,,-1.41,,-1897.65,-263.94,,08-14
2416,600419,天润乳业,0.23,130.0,,7.17,,1982.83,119.38,,08-14
2417,600446,金证股份,0.31,83.87,,9.41,,8230.54,85.69,10派1.12送10转10,08-14
2418,601015,陕西黑猫,0.05,-54.55,,1.12,,3174.27,-43.73,,08-14
2419,300414,中光防雷,0.49,-35.53,7.57,10.69,0.34,4115.63,-14.86,,08-14
2420,002477,雏鹰农牧,0.01,-103.31,,0.19,,516.52,-103.5,,08-14
2421,300387,富邦股份,0.47,-17.54,9.61,4.99,0.28,2896.67,5.33,,08-14
2422,603288,海天味业,0.49,-33.78,,17.68,,133520.78,21.89,,08-14
2423,002670,国盛金控,0.15,-45.28,,3.5,,2900.42,-45.28,,08-14
2424,600469,风神股份,0.39,-21.05,,5.17,,14671.25,-20.84,,08-14
2425,300149,量子高科,0.06,0.0,1.63,3.64,0.14,2495.82,34.61,,08-14
2426,000692,惠天热电,0.1,3.33,,4.04,,5286.06,3.39,,08-14
2427,601388,怡球资源,0.07,600.0,,1.78,,3942.89,598.89,,08-14
2428,000926,福星股份,0.35,9.38,,3.86,,24935.44,9.28,,08-14
2429,600351,亚宝药业,0.21,51.85,,7.62,,14186.71,52.2,,08-14
2430,300386,飞天诚信,0.63,-62.5,14.5,4.22,-0.82,5993.69,-52.46,,08-14
2431,000609,绵石投资,-0.01,-44.3,,-0.31,,-393.13,-44.35,,08-14
2432,002043,兔宝宝,0.05,66.67,,3.21,,2608.58,87.0,,08-14
2433,000001,平安银行,0.84,-4.55,10.54,8.41,12.76,1158500.0,15.02,,08-14
2434,300375,鹏翎股份,0.34,-57.5,5.29,6.47,0.38,6195.5,-11.05,,08-14
2435,000963,华东医药,1.54,71.24,,27.02,,66659.36,71.25,,08-14
2436,000026,飞亚达A,0.19,-17.33,,4.36,,7310.94,-17.19,,08-14
2437,002363,隆基机械,0.12,20.0,,2.81,,3725.97,20.98,,08-14
2438,300207,欣旺达,0.15,-18.47,2.47,6.56,0.41,9741.74,105.71,,08-14
2439,002267,陕天然气,0.33,17.3,,7.86,,36655.82,28.27,,08-14
2440,600525,长园集团,0.17,16.12,,5.26,,15043.12,18.48,,08-14
2441,300131,英唐智控,0.01,-7.0,1.26,0.72,-0.01,375.79,47.67,,08-14
2442,000711,京蓝科技,-3.3,2438.46,,,,-53038.97,2358.09,,08-14
2443,002357,富临运业,0.37,10.58,,9.24,,7230.56,10.57,10转6,08-14
2444,600180,瑞茂通,0.14,-8.45,,5.52,,12285.38,-7.81,,08-14
2445,002105,信隆健康,0.0,-33.33,,0.16,,85.84,-15.32,,08-14
2446,300367,东方网力,0.14,-54.11,2.96,4.77,-0.31,4053.85,17.25,,08-14
2447,300421,力星股份,0.25,-24.09,4.92,6.31,0.38,2545.69,-7.24,,08-14
2448,002287,奇正藏药,0.38,18.75,,9.63,,15226.09,16.45,,08-14
2449,603005,晶方科技,0.3,-23.08,,4.33,,6904.48,-20.0,,08-14
2450,600778,友好集团,0.28,38.44,,5.17,,8761.21,38.41,,08-14
2451,002716,金贵银业,0.32,-15.79,,3.8,,7220.77,-12.88,,08-13
2452,002088,鲁阳节能,0.06,-50.0,,0.84,,1327.07,-53.37,,08-13
2453,300199,翰宇药业,0.1,-16.67,2.71,4.05,0.02,8968.38,81.74,,08-13
2454,603222,济民制药,0.15,-37.5,,3.63,,2238.3,-22.31,,08-13
2455,300091,金通灵,0.1,233.33,3.97,2.54,-0.05,2084.4,233.81,,08-13
2456,600456,宝钛股份,-0.12,-2424.0,,-1.39,,-5000.54,-2394.47,,08-13
2457,601555,东吴证券,0.68,300.0,,12.19,,182828.2,449.35,,08-13
2458,000895,双汇发展,0.6,-39.84,,12.41,,198279.06,-9.76,,08-13
2459,300468,四方精创,0.36,-22.52,7.47,6.9,-0.44,2818.8,-18.22,,08-13
2460,000607,华媒控股,0.07,1300.0,,5.5,,7130.43,3002.52,,08-13
2461,600609,金杯汽车,0.01,83.33,,4.67,,1187.05,69.31,,08-13
2462,002474,榕基软件,0.03,-46.89,,1.44,,1968.83,-46.79,,08-13
2463,600252,中恒集团,0.54,19.15,,9.97,,61922.92,26.3,10派3.25送13转7,08-13
2464,000911,南宁糖业,0.08,-144.44,,1.5,,2381.38,-145.47,,08-13
2465,002716,金贵银业,0.32,-15.79,,3.8,,7220.77,-12.88,,08-13
2466,002088,鲁阳节能,0.06,-50.0,,0.84,,1327.07,-53.37,,08-13
2467,603222,济民制药,0.15,-37.5,,3.63,,2238.3,-22.31,,08-13
2468,300199,翰宇药业,0.1,-16.67,2.71,4.05,0.02,8968.38,81.74,,08-13
2469,300091,金通灵,0.1,233.33,3.97,2.54,-0.05,2084.4,233.81,,08-13
2470,600456,宝钛股份,-0.12,-2424.0,,-1.39,,-5000.54,-2394.47,,08-13
2471,300468,四方精创,0.36,-22.52,7.47,6.9,-0.44,2818.8,-18.22,,08-13
2472,601555,东吴证券,0.68,300.0,,12.19,,182828.2,449.35,,08-13
2473,000895,双汇发展,0.6,-39.84,,12.41,,198279.06,-9.76,,08-13
2474,600776,东方通信,0.06,24.31,,2.63,,7650.46,23.71,,08-13
2475,002514,宝馨科技,0.11,120.0,,3.29,,3156.84,210.03,,08-13
2476,000521,美菱电器,0.21,-0.43,,4.52,,15836.98,-0.46,,08-12
2477,002423,中原特钢,-0.05,128.57,,-1.19,,-2407.75,149.62,,08-12
2478,000732,泰禾集团,0.56,33.45,,13.83,,56610.38,33.48,,08-12
2479,300267,尔康制药,0.31,0.0,2.08,16.27,0.06,28493.28,104.68,,08-12
2480,300009,安科生物,0.16,6.23,2.05,8.17,0.13,6116.74,38.1,,08-12
2481,000860,顺鑫农业,0.43,-22.76,,4.77,,24739.22,0.48,,08-12
2482,002536,西泵股份,0.33,17.86,,2.49,,3213.58,18.42,10派2,08-12
2483,300041,回天新材,0.28,-13.86,6.38,4.47,-0.25,4775.88,-13.88,,08-12
2484,002230,科大讯飞,0.12,-20.0,,3.85,,14309.23,22.52,,08-12
2485,002552,宝鼎科技,0.02,0.0,,0.69,,562.73,-7.41,,08-12
2486,002268,卫士通,-0.02,196.15,,-0.54,,-664.05,641.39,,08-12
2487,300450,先导智能,0.86,92.88,9.45,13.02,0.36,4622.88,103.6,,08-12
2488,600079,人福医药,0.51,18.6,,4.87,,29994.64,31.08,,08-12
2489,002759,天际股份,0.34,9.68,,8.03,,2619.87,19.14,,08-12
2490,600599,熊猫金控,0.04,-79.78,,0.88,,610.82,-79.94,,08-12
2491,002449,国星光电,0.19,29.33,,3.65,,8356.57,29.66,,08-12
2492,300357,我武生物,0.32,28.0,3.2,9.97,0.36,5133.38,30.49,,08-12
2493,000428,华天酒店,0.06,-206.76,,2.9,,4530.54,-212.05,,08-12
2494,300477,合纵科技,0.36,9.09,6.24,5.47,-0.23,2989.36,10.49,,08-12
2495,002747,埃斯顿,0.16,-30.43,,4.55,,1728.01,-14.71,,08-12
2496,002765,蓝黛传动,0.24,20.0,,6.28,,3726.05,22.4,,08-12
2497,601918,新集能源,-0.35,40.0,2.26,-14.54,,-91301.22,41.05,,08-12
2498,002652,扬子新材,0.08,-27.27,,4.22,,2664.43,47.05,,08-12
2499,603989,艾华集团,0.56,-17.65,,9.36,,8907.95,-13.29,,08-12
2500,600273,嘉化能源,0.24,1100.0,,10.57,,31368.78,4179.04,,08-12
2501,600310,桂东电力,1.42,894.81,,11.01,,39116.08,894.95,10派2.4送10转10,08-12
2502,600507,方大特钢,0.11,-52.17,,5.81,,14666.52,-51.38,,08-12
2503,002079,苏州固锝,0.01,-58.33,,0.56,,711.43,-59.41,,08-12
2504,000987,越秀金控,0.31,-13.89,,5.11,,11083.02,-13.78,,08-12
2505,600229,城市传媒,0.15,200.0,,4.94,,5841.54,179.06,,08-12
2506,000905,厦门港务,0.17,0.0,,3.52,,9110.58,1.1,,08-12
2507,600385,山东金泰,-0.01,-114.43,,-2.84,,-149.38,-115.31,,08-12
2508,002667,鞍重股份,0.09,-74.29,,1.61,,1226.63,-48.4,,08-12
2509,600873,梅花生物,0.11,175.0,,4.08,,33802.7,155.29,,08-12
2510,000736,中房地产,0.08,-71.43,,1.33,,2258.5,-73.3,,08-12
2511,002592,八菱科技,0.31,6.9,,5.68,,7722.63,51.07,,08-12
2512,000531,穗恒运A,0.4,-60.67,,8.49,,27682.73,-21.34,,08-12
2513,300195,长荣股份,0.38,-13.64,6.69,3.83,0.35,8655.7,30.96,,08-12
2514,002602,世纪华通,0.14,-30.0,,3.9,,14428.96,174.77,,08-12
2515,600517,置信电气,0.03,-61.54,,1.34,,3106.77,-67.82,,08-12
2516,002505,大康农业,0.0,-28.57,,0.2,,1160.11,109.38,,08-12
2517,000831,五矿稀土,0.0,-102.33,,0.06,,145.74,-103.46,,08-12
2518,601718,际华集团,0.23,64.29,,7.24,,89062.55,68.93,,08-12
2519,000423,东阿阿胶,1.18,24.25,,12.24,,77216.54,24.26,,08-12
2520,000536,华映科技,0.04,-79.82,,1.24,,3501.24,-77.54,,08-12
2521,002018,华信国际,0.03,-25.0,,1.33,,3905.3,-18.82,,08-12
2522,000065,北方国际,0.23,43.75,,5.34,,5974.44,47.61,,08-12
2523,002312,*ST三泰,-0.12,71.43,,-5.78,,-9201.3,233.41,,08-12
2524,000560,昆百大A,0.02,-95.35,,0.21,,429.95,-92.66,10转15.1432,08-12
2525,600555,海航创新,-0.02,-300.0,,-1.81,,-3017.93,-370.61,,08-12
2526,600860,*ST京城,-0.11,-320.0,,-5.34,,-4782.47,-329.73,,08-12
2527,002686,亿利达,0.16,14.29,,5.56,,4482.86,18.3,,08-12
2528,600312,平高电气,0.26,9.66,,4.88,,29377.15,14.23,,08-12
2529,300047,天源迪科,-0.01,-180.37,3.84,-0.22,-0.01,-275.49,-181.07,,08-12
2530,600736,苏州高新,0.03,-39.24,,0.87,,3630.31,-37.91,,08-12
2531,600444,国机通用,-0.07,-61.13,,,,-756.41,-60.01,,08-12
2532,603609,禾丰牧业,0.21,10.53,,4.89,,11865.29,34.39,10转5,08-12
2533,300052,中青宝,0.05,-28.57,3.59,1.43,-0.0,1325.18,-30.62,,08-12
2534,002006,精功科技,0.01,-66.67,,0.56,,474.6,-63.01,,08-11
2535,600074,保千里,0.06,87.5,,19.39,,10283.21,257.45,,08-11
2536,300224,正海磁材,0.2,0.0,4.02,5.7,0.41,9568.94,102.65,,08-11
2537,300240,飞力达,0.09,-25.0,3.92,2.27,0.25,2171.47,9.72,,08-11
2538,002476,宝莫股份,0.03,-38.1,,1.86,,1911.42,-37.99,,08-11
2539,000421,南京公用,0.17,-48.15,,4.57,,9804.25,-15.57,,08-11
2540,000552,靖远煤电,0.11,-57.37,,2.49,,12471.93,-32.2,,08-11
2541,300148,天舟文化,0.19,89.7,4.34,4.44,0.0,8011.86,222.82,,08-11
2542,002497,雅化集团,0.08,-69.22,,3.33,,7269.2,-38.42,,08-11
2543,300019,硅宝科技,0.1,-45.26,1.8,5.53,0.03,3316.69,9.49,,08-11
2544,300068,南都电源,0.13,0.0,4.77,2.82,-0.49,8033.72,5.65,,08-11
2545,600398,海澜之家,0.37,27.59,,22.81,,166586.95,35.68,,08-11
2546,603808,歌力思,0.49,0.0,,7.04,,6572.04,11.66,,08-11
2547,300314,戴维医疗,0.09,-47.06,2.36,3.96,0.0,2702.12,-2.65,,08-11
2548,600073,上海梅林,0.09,-16.67,,2.56,,7948.76,-5.23,,08-11
2549,600792,云煤能源,-0.19,-1827.27,,-5.64,,-18765.43,-3546.07,,08-11
2550,600880,博瑞传播,0.07,-50.0,,1.97,,7185.38,-54.23,,08-11
2551,000683,远兴能源,0.05,-150.0,,1.24,,7527.62,-200.61,,08-11
2552,300244,迪安诊断,0.33,8.09,3.12,12.05,0.29,8894.79,42.12,,08-11
2553,300324,旋极信息,0.09,-959.0,1.63,2.69,0.08,2028.99,-808.07,,08-11
2554,002566,益盛药业,0.17,13.33,,3.15,,5518.56,13.04,,08-11
2555,600143,金发科技,0.17,41.67,,5.15,,42242.67,34.17,,08-11
2556,603988,中电电机,0.29,-43.14,,3.82,,2359.57,-22.99,,08-11
2557,002233,塔牌集团,0.21,-47.8,,4.34,,18581.09,-47.81,,08-11
2558,000682,东方电子,0.02,28.85,,1.34,,1968.68,29.32,,08-11
2559,002645,华宏科技,0.01,-86.97,,0.18,,120.58,-86.91,,08-11
2560,600529,山东药玻,0.28,7.98,,3.38,,7279.34,7.97,,08-11
2561,000903,云内动力,0.12,-3.97,,2.69,,9634.64,12.06,,08-11
2562,300124,汇川技术,0.42,7.69,4.51,9.42,0.36,33015.47,9.39,,08-11
2563,600573,惠泉啤酒,0.04,33.33,,0.97,,1062.05,53.12,,08-11
2564,002425,凯撒文化,0.04,77.27,,1.06,,1591.43,85.08,,08-11
2565,300285,国瓷材料,0.16,-25.43,2.94,5.39,-0.06,3985.58,50.75,,08-11
2566,600289,亿阳信通,0.02,141.24,,0.68,,1325.2,140.26,,08-11
2567,002366,台海核电,0.09,-55.13,,1.55,,1147.52,-57.16,,08-11
2568,002738,中矿资源,0.15,-38.0,,2.97,,1785.89,-16.98,,08-11
2569,002446,盛路通信,0.13,160.0,,3.83,,4807.16,686.2,,08-11
2570,002050,三花智控,0.18,-41.94,,7.49,,27297.36,13.66,,08-11
2571,603883,老百姓,0.54,3.85,,8.82,,12036.78,14.72,,08-11
2572,002633,申科股份,-0.11,175.0,,-3.25,,-1644.9,180.76,,08-11
2573,300332,天壕环境,0.19,0.0,4.29,4.31,-0.05,6067.15,1.1,,08-11
2574,600503,华丽家族,0.01,37.04,,0.33,,1193.04,93.36,,08-11
2575,600418,江淮汽车,0.4,11.11,,6.7,,53697.42,16.7,,08-11
2576,300440,运达科技,0.44,9.53,9.77,5.63,-0.4,4089.23,22.39,,08-11
2577,300181,佐力药业,0.1,-32.09,2.08,6.67,-0.07,5472.48,15.44,,08-11
2578,600171,上海贝岭,0.03,83.33,,1.29,,2217.92,81.14,,08-11
2579,002434,万里扬,0.25,-24.24,,5.65,,12559.97,10.81,,08-11
2580,002727,一心堂,0.67,-17.22,,8.22,,17398.2,10.43,,08-10
2581,300458,全志科技,0.39,-25.0,9.17,5.75,0.29,6264.62,-0.24,,08-10
2582,603099,长白山,-0.01,-70.59,,-0.45,,-351.81,-48.68,,08-10
2583,300262,巴安水务,0.14,70.24,1.7,6.58,0.17,4062.06,81.19,,08-10
2584,002531,天顺风能,0.15,-42.0,,5.81,,11951.52,16.48,,08-10
2585,002391,长青股份,0.39,3.03,,5.2,,13150.14,10.23,,08-10
2586,000718,苏宁环球,0.16,554.17,,6.36,,32024.58,556.9,,08-10
2587,002400,省广股份,0.22,-21.43,,8.85,,19796.92,20.83,,08-10
2588,002734,利民股份,0.29,-25.64,,4.3,,3018.98,2.65,,08-10
2589,600862,中航高科,-0.07,-51.82,,-4.4,,-4500.32,-51.46,,08-10
2590,601003,柳钢股份,-0.25,-415.9,,-11.73,,-63150.14,-415.77,,08-10
2591,603023,威帝股份,0.49,-31.94,,14.51,,3073.71,-28.84,10转5,08-10
2592,300459,金科文化,0.28,0.0,5.66,5.13,0.4,2324.98,6.02,,08-10
2593,600271,航天信息,0.88,29.41,,11.63,,81670.13,29.19,,08-08
2594,000933,神火股份,-0.15,-18.72,,-4.34,,-28836.38,-18.9,,08-08
2595,600463,空港股份,0.05,-58.33,,1.46,,1162.13,-59.98,,08-08
2596,002435,长江润发,0.09,-18.18,,2.04,,1766.86,-19.02,,08-08
2597,000727,华东科技,-0.0,-119.86,,-0.12,,-654.59,-224.53,,08-08
2598,601158,重庆水务,0.18,0.0,,6.6,,87696.96,-1.23,,08-08
2599,300343,联创互联,0.04,-51.24,5.83,0.67,0.29,314.75,-51.16,,08-08
2600,002681,奋达科技,0.17,-8.82,,5.31,,10127.92,80.47,,08-08
2601,000790,泰合健康,0.01,-71.88,,0.68,,425.88,-68.57,,08-08
2602,000888,峨眉山A,0.1,-49.05,,3.08,,5485.08,1.92,,08-08
2603,000417,合肥百货,0.23,-22.41,,5.25,,17554.65,-22.4,,08-08
2604,600382,广东明珠,0.35,-85.23,,4.75,,12116.16,-85.06,,08-08
2605,000523,广州浪奇,0.03,2.04,,1.22,,1355.82,3.74,,08-08
2606,002188,巴士在线,-0.06,50.0,,-3.16,,-937.36,70.65,,08-08
2607,000932,*ST华菱,-0.05,-912.7,,-1.52,,-15429.63,-911.57,,08-08
2608,300128,锦富技术,-0.01,-107.03,4.98,-0.25,0.04,-624.74,-108.46,,08-08
2609,000610,西安旅游,-0.04,-39.38,,-1.32,,-866.33,-31.17,,08-08
2610,600898,国美通讯,0.05,-0.72,,3.92,,1383.84,-0.71,,08-08
2611,002547,春兴精工,0.23,27.78,,4.53,,7862.57,57.4,10转20,08-08
2612,603008,喜临门,0.18,12.5,,4.78,,5622.72,11.78,,08-08
2613,600080,金花股份,0.04,-34.22,,1.18,,1210.45,-34.16,,08-08
2614,000713,丰乐种业,0.03,-44.26,,0.6,,812.27,-44.32,,08-08
2615,002632,道明光学,0.09,-10.0,,2.61,,2416.8,83.07,,08-08
2616,603598,引力传媒,0.22,-37.14,,5.0,,2392.72,-31.71,,08-08
2617,000893,东凌国际,-0.08,-90.48,,-6.75,,-3340.9,-90.19,,08-08
2618,600131,岷江水电,0.15,6.21,,9.1,,7681.63,6.48,,08-08
2619,600846,同济科技,0.07,-22.22,,2.49,,4269.84,-26.77,,08-08
2620,002518,科士达,0.27,28.57,,5.03,,7993.8,30.81,,08-08
2621,300380,安硕信息,0.08,-55.56,2.98,1.7,-0.4,704.61,-41.48,,08-08
2622,002310,东方园林,0.16,-55.56,,2.72,,15727.69,-56.0,,08-08
2623,000628,高新发展,-0.06,-3.39,,-4.46,,-1432.06,11.43,,08-08
2624,600804,鹏博士,0.3,42.86,,8.13,,41806.7,41.99,,08-08
2625,000752,西藏发展,0.04,17.07,,1.48,,1156.69,17.03,,08-08
2626,300050,世纪鼎利,0.17,112.5,7.98,2.12,-0.05,4188.89,154.97,,08-08
2627,600192,长城电工,0.08,-40.35,4.26,1.86,,3468.73,-40.34,,08-08
2628,002132,恒星科技,0.04,0.0,,1.86,,2595.17,21.57,10派0.5,08-08
2629,600083,博信股份,0.04,366.67,,22.35,,974.4,381.23,,08-08
2630,000627,天茂集团,-0.03,-121.37,,-2.66,,-3797.4,-121.46,,08-08
